name,url,description,address,latitude,longitude,start_time,end_time,ticketed_events,fully_booked
Sitopia Farm,https://programme.openhouse.org.uk/listings/12266,"Sitopia Farm is a 2-acre organic and regenerative farm in the London Borough of Greenwich. We are on a mission to improve the food system. We grow vegetables and flowers and sell direct to our local community, to chefs, and to florists. Through our farming and events, courses and community volunteering, we reconnect people to the soil, the joy of good food and flowers, and to each other.","331 Shooters Hill, DA16 3RP",51.46739,0.07925,10:00:00,14:00:00,No,
"Skyline Soundscape at The Valley Room, AiR",https://programme.openhouse.org.uk/listings/12871,"The Valley Room is a research and project space created by AiR. It considers artist-making in the Lea Valley through a gathering of artefacts, films, objects, maps, books. Monthly openings highlight one artwork, with the artist making an intervention or exhibition.","Unit A29 Hastingwood Trading Estate, N18 3HU",51.60882,-0.03619,12:00:00,16:00:00,No,
Soho Photography Quarter,https://programme.openhouse.org.uk/listings/10735,"Architect led tour of the new Soho Photography Quarter and The Photographers’ Gallery's refurbished ground floor, which has been redesigned to connect to this new public space that features a 45m ‘Artfrieze’ at the core of a curated public art programme. The event will feature an introduction to Sian Davey’s 'The Garden' by curator Eva Eicker.","16-18 Ramillies Street, W1F 7LW",51.51496789999999,-0.1390767,11:00:00,15:00:00,Yes,Yes
South East London Community Energy - Walking Tour,https://programme.openhouse.org.uk/listings/12591,Join South East London Community Energy for a walking tour of two community energy sites and a workshop on how community energy can help future-proof our city.,"Deptford station, Deptford High Street, SE8 3NU",51.47888,-0.02671,11:00:00,17:15:00,Yes,No
Southall Manor House,https://programme.openhouse.org.uk/listings/12927,"Southall Manor House is a Grade II* Listed Tudor building - the oldest building in Southall and potentially one of the oldest surviving buildings in West London. The building underwent recent refurbishment, extension and landscaping from 00 Architects. For Open House, the building's heritage will be animated by scents from perfumers 420Tuesdays and Kushbu.","Southall Manor House, The Green, Southall, UB2 4BJ",51.50235,-0.38104,13:00:00,17:00:00,Yes,Yes
Southwark Heritage Centre and Walworth Library,https://programme.openhouse.org.uk/listings/9722,This multi-use community space provides a combined library and heritage service. Visitors will enjoy unique access to the borough’s historic collections alongside a state-of-the-art library with a range of meeting and study spaces.,"145 Walworth Road, SE17 1RW",51.49162,-0.09776,13:00:00,17:00:00,No,
"St Alphege Church, Edmonton",https://programme.openhouse.org.uk/listings/7618,"The Church of St Alphege is Grade II listed, combining modernist Scandinavian and traditional ecclesiastical forms with good-quality sculptural enrichment; graceful, lofty interiors, with subtle detailing applied consistently throughout.","Rossdale Drive/Hertford Road, Lower Edmonton, N9 7LG",51.63884,-0.04892,12:00:00,15:00:00,No,
St Andrew's Kingsbury (new church),https://programme.openhouse.org.uk/listings/2485,"Meticulous 1930s rebuilding (complete with original furnishings) of an 1840s Marylebone church. Grade I listed. Contains works by Pugin, Burges, Street, Pearson and Butterfield.","junction of Church Lane/Tudor Gardens/ Old Church Lane, Kingsbury",51.56809,-0.26249,11:00:00,16:00:00,No,
"St Anne's Church, Kew Green",https://programme.openhouse.org.uk/listings/5163,"St Anne's Church, Kew Green was consecrated in 1714. Built with the support of Queen Anne it has been a place of worship for the Royal Families over the centuries. The original 'chapel' has been extended many times and the church is now a little known gem in South West London with a fascinating past.","Kew Green, TW9 3AA",51.4836606,-0.2891479,10:30:00,16:00:00,No,
"St Anne's Church, Limehouse",https://programme.openhouse.org.uk/listings/6270,"St Anne's Limehouse has been described as 'the finest parish church in England.' Designed by Nicholas Hawksmoor, it is Grade I listed and one of the Major Churches in the Church of England. It is home to a thriving Christian congregation.","Three Colt Street, NULL, E14 8HH",51.51167,-0.03011,10:00:00,16:00:00,No,
St Augustine's Church,https://programme.openhouse.org.uk/listings/2490,"St. Augustine's, Kilburn affectionately known as 'The Cathedral of North London' was established in 1870. Fr. Kirkpatrick, the first Vicar, engaged John Loughborough Pearson as the architect with the result being what many consider one of his finest works. Externally in 1890 with the tower and spire it became the 2nd tallest building in London (now ecclesiastically 2nd to St. Paul's Cathedral).","Kilburn Park Road, NW6 5XB",51.53353509999999,-0.1916647,09:00:00,17:00:00,No,
St Barnabas Church,https://programme.openhouse.org.uk/listings/2491,"Early English style, full of Pre-Raphaelite decoration. Important works by Bodley, Comper and Cundy and windows by Kempe and Tower. First Oxford Movement church. Recently restored 10 bell peal","St Barnabas Street, SW1W 8PF",51.49036,-0.15196,10:00:00,17:00:00,No,
St Bartholomew's Hospital,https://programme.openhouse.org.uk/listings/12400,"The Grade I listed North Wing at St Bartholomew’s Hospital in the City of London houses two of England’s most important interiors, the Great Hall, and the Hogarth Stair with its large paintings by William Hogarth. The hospital was designed by architect James Gibbs and construction of the North Wing was completed in 1732.","St Bartholomew's Hospital, West Smithfield, EC1A 7BE",51.51749,-0.10004,10:00:00,17:00:00,Yes,Yes
St Bonifatius RC German Church,https://programme.openhouse.org.uk/listings/6768,"Centre of German religious and cultural life for more than 200 years. Impressive 20th century church building with contributions from various German artists. Exhibition of German émigré artist Hans Feibusch ""Five Stories from the Old Testament"" (courtesy of Ben Uri Gallery). Demonstration of the organ by resident organist Paul Dichtl.","47 Adler Street, E1 1EE",51.5157818,-0.0672591,10:00:00,16:00:00,No,
"St Bride's Church, Fleet Street",https://programme.openhouse.org.uk/listings/10035,"Wren designed building of 1675, interior lost in blitz of 1940, reopened 1957 with 'Wren inspired' interior","St Bride's Church, St Bride's Avenue, EC4Y 8AU",51.5137695,-0.105544,10:00:00,15:00:00,No,
"St Giles Parish Church, Camberwell",https://programme.openhouse.org.uk/listings/2505,A large Grade II* listed parish church - one of Scott's finest designs. Key features include the magnificent east window by Ruskin. Interior recently redecorated and restored together with recently restored spire.,"Camberwell Church Street, SE5 8RB",51.47339,-0.08697,11:00:00,16:00:00,No,
St James's Piccadilly,https://programme.openhouse.org.uk/listings/12659,"St James's Piccadilly is a Grade I listed Christopher Wren church in the heart of the West End. Completed in 1684, and known as the Artists' Church, its interiors include historic works of art by Grinling Gibbons (reredos, organ case and font), postwar Classical interiors by Albert Richardson, and contemporary art by Che Lovelace honouring the 18th-century abolitionist Quobna Ottobah Cugoano.","197 Piccadilly, W1J 9LL",51.50889,-0.13665,10:00:00,16:00:00,No,
St Lawrence Jewry,https://programme.openhouse.org.uk/listings/3866,"First built in c.1136, St. Lawrence Jewry was destroyed in the Great Fire of 1666. The present church was designed by Sir Christopher Wren in 1671. The interiors were destroyed in December 1940 during the World War Two and restored in 1957, faithful to Wren’s original design. Extensive conservation works were completed in 2023.
The official church to the City of London Corporation.","Guildhall Yard, EC2V 5AA",51.51554640000001,-0.0923729,10:00:00,16:00:00,No,
St Luke Woodside,https://programme.openhouse.org.uk/listings/12547,"St Luke Woodside is a large, airy late Victorian church.
The fittings and art added over the 20th and into the 21st century tell the history of the Church of England in this part of London.","St. Lukes Church, Portland Road, SE25 4RB",51.38935,-0.06533,10:00:00,16:00:00,No,
St Margaret Pattens Guild Church,https://programme.openhouse.org.uk/listings/12807,Take a guided tour of a beautiful example of a Wren church with unique features,"Rood Lane, Eastcheap, EC3M 1HS",51.51079,-0.08305,10:00:00,18:00:00,Yes,No
"St Margaret's Church, Lee",https://programme.openhouse.org.uk/listings/8327,"The Church was built in 1839/41 as a white 'Hall-Church'. 
The 1870s Gothic Revivalism was overseen to a very high standard, by James Brooks and helped by 10 top craftsmen of the day. We also have a WWI Memorial by Violet Pinwill.","St Margarets Church,  Lee Terrace, SE13 5DN",51.4629384,0.0008993,11:00:00,16:00:00,Yes,No
"St Mark's Church, Biggin Hill",https://programme.openhouse.org.uk/listings/12514,"The Moving Church.
On his appointment to Biggin Hill in 1951, Rev Vivian Symons had the vision to bring the materials for a new church building from the disused All Saints, North Peckham. But first, he had to deconstruct a huge Victorian church, and bring it by himself to its new site.
However, St Mark's is Grade 2 listed, not because of its origin, but due to its style.","St Mark's Church, 10 Church Road, Biggin Hill, TN16 3LB",51.31178,0.03515,10:30:00,16:00:00,No,
St Marks Schoolhouse,https://programme.openhouse.org.uk/listings/12900,"Dow Jones Architects has recently refurbished this 1866 listed schoolhouse as their architecture studio. The project has created a light-filled contemporary work space, and demonstrates a sensitive, low carbon approach to an historic restoration.","St Marks Schoolhouse, Battersea Rise, SW11 1EJ",51.4605,-0.16983,10:00:00,13:00:00,No,
St Mary Aldermary,https://programme.openhouse.org.uk/listings/1824,"The church was first mentioned c1080 and is the oldest of the City churches dedicated to St Mary. It became a Guild Church by virtue of the  City of London (Guild Churches) Act, 1952.  It is the only Wren church built in the Late Gothic style after the Great Fire of London, 1666, thanks to a bequest.","Watling Street, EC4M 9BW",51.51272,-0.09319,09:30:00,15:30:00,No,
St Mary Magdalene Church,https://programme.openhouse.org.uk/listings/945,Fine Victorian Gothic church with impressive windows and painted chancel. Paintings by Buckeridge and Westlake 1897. Restoration of chancel paintings was to celebrate the Diamond Jubilee of Queen Elizabeth II. (2012),"Windmill Hill, Enfield, EN2 7AJ",51.6541,-0.09745,10:00:00,17:00:00,No,
St Mary Magdalene Church & Nature Reserve,https://programme.openhouse.org.uk/listings/2526,"Grade I listed 12C church, with London's largest churchyard and one of the best-preserved Norman archways in the country, as well as other interesting features, including an anchorite's cell and 750-year-old wall paintings.","St Mary Magdalene Church, High Street South, E6 3PG",51.5222513,0.05883790000000001,10:00:00,16:00:00,No,
St Mary The Virgin Wanstead,https://programme.openhouse.org.uk/listings/7051,"One of the finest examples of Georgian architecture. It has been hardly altered since built. The church is a rectangular building of Portland stone, with a projecting chancel. Two external walls were restored in 2019. Grade I listed","St Mary The Virgin Church , Overton Drive, E11 2LW",51.571268,0.0325268,12:00:00,16:00:00,No,
St Mary the Virgin Church,https://programme.openhouse.org.uk/listings/12444,"A church with 850 years of history to explore. Records show that the church's first Rector arrived in around 1175. By about 1200, a nave, a short chancel, and the lower two-thirds of the west tower had been built.; the top third of the tower was in place by 1400.  The building was enlarged to designs by George Gilbert Scott (north aisle, 1856) and John Oldrid Scott (south aisle, 1879).","Hayes Street, Hayes, BR2 7LH",51.37859,0.01767,10:00:00,16:00:00,Yes,No
St Mary's Convent,https://programme.openhouse.org.uk/listings/1831,"Convent in 18C Grade II listed house, c1764-1792, with original features including fine decorative plasterwork. Various additions including west wing (1913-15), and harmonious care home facilities and chapel by PRP Architects (1998-2001).","10 The Butts, Brentford, TW8 8BQ",51.4848522,-0.3081177,10:00:00,16:30:00,Yes,Yes
St Michael Cornhill,https://programme.openhouse.org.uk/listings/7713,"A church building has occupied this site for at least a thousand years.  Destroyed in the Great Fire of 1666, but rebuilt in the 1670s. Known as a Wren church, the architect was Nicholas Young.","St. Michael's Cornhill, St. Michael's Alley, EC3V 9DS",51.5132746,-0.08559929999999999,11:00:00,15:20:00,No,
St Michael and All Angels Church,https://programme.openhouse.org.uk/listings/7801,"James Maltby Bignall (1827-1885) worked in the practice of Sir George Gilbert Scott, the architect of St Pancras Station. The style of St Michael's is late Gothic Revival, in its size and height reminiscent of Northern European churches.","Northcote Road, Walthamstow, E17 6PQ",51.5855149,-0.0294614,11:00:00,17:00:00,No,
St Nicholas Church,https://programme.openhouse.org.uk/listings/6916,"Built in the Gothic style with dressed flint and stone dressings. There are monuments to Joseph Glover (1628), Lady Dorothy Brownlow (1699), William Earl Talbot (1782) and Isaac Littlebury (1740). The churchyard has 5 Grade II tombs.","St Nicholas Way, Sutton, SM1 1ST",51.3624214,-0.1948925,10:00:00,16:00:00,No,
St Pancras Waterpoint,https://programme.openhouse.org.uk/listings/5049,"At around 9m x 6m and 3-storeys high, the top floor originally contained a vast 70 cubic metre capacity cast iron water tank. This tank now forms an impressive viewing gallery; the exterior has ornate brickwork and elaborate detailing.","St Pancras Cruising Club, Camley Street, N1C 4PN",51.53566,-0.12839,10:00:00,16:00:00,Yes,Yes
St Patrick's Church,https://programme.openhouse.org.uk/listings/4597,"Built thanks to a generous gift from local benefactress, Mrs Lavinia Keene, St Patrick's was consecrated in July 1940 and is unusual in style. The concrete and brick interior contrasts with the dramatic, colourful reredos. Grade II listed.","Blake Avenue, Barking, IG11 9SQ",51.5337857,0.0956496,10:00:00,16:30:00,No,
St Paul's Bow Common,https://programme.openhouse.org.uk/listings/1365,"Described as 'the most significant church built after the WWII in Britain' - Brutalist, inclusive and influential signpost for future church design.","Corner of Burdett Road/ St Paul's Way, E3 4AR",51.51754,-0.0295,10:00:00,17:00:00,No,
St Paul's Steiner School,https://programme.openhouse.org.uk/listings/11759,"Grade II* listed old church building designed by Sir Charles Barry, 1826 built as one of the million churches scheme. Redundant in 1980's then rebuilt with st pauls steiner occupancy from 1993 and now a full school since 1995, which steiner architechtural influence and the gothic style original, pews turned into classrooms mainly by volunteers and workshops to gain experience. Still unfinished.","St. Pauls Steiner School, 1 St. Pauls Road, N1 2QH",51.54648,-0.08774,12:00:00,16:00:00,Yes,No
"St Paul's, Newington",https://programme.openhouse.org.uk/listings/2556,"Modern architecture church with large copper and lead roof and concrete, brick and stained glass external structure. Marble, wood and plaster interior and artwork by Sculptor Freda Pinto and Gerald Holtom.","Walworth Road, Lorrimore Square, SE17 3QU",51.48505,-0.10069,10:30:00,14:00:00,No,
St Vedast alias Foster,https://programme.openhouse.org.uk/listings/7369,"12C church. During the Great Fire of 1666 the church building escaped total destruction, and was restored. Christopher Wren was eventually called in to rebuild St Vedast, completing the work in October 1673.","4 Foster Lane, EC2V 6HH",51.51499,-0.09628,10:00:00,15:00:00,No,
Swakeleys Estate,https://programme.openhouse.org.uk/listings/1939,"A most important house in Ickenham an outstanding example of Jacobean architecture built in the 1630s. Red brick construction laid in English bond on an H plan. Great Hall includes the 1655 Harrington Screen, 18C marble fireplace panelling.","Swakeleys Road, Ickenham (access from Milton Road) , UB10 8LD",51.5651,-0.45721,10:00:00,16:00:00,No,
Swiss Cottage Library,https://programme.openhouse.org.uk/listings/2179,Grade II listed building by renowned Modernist which has been refurbished and remodelled whilst protecting the building's landmark status.,"88 Avenue Road, NW3 3HA",51.5422358,-0.173223,11:00:00,16:00:00,No,
Switchboard Studios,https://programme.openhouse.org.uk/listings/11358,"Built in the 1950s, this site was originally the head offices for a large consortium of industrial spaces which produced dyes and food colourings. It is now a creative workspace with 26 studios for creative businesses and an event space.","Switchboard Studios,, 50 Uplands Business Park, E17 5QJ",51.59408,-0.0417,11:00:00,17:00:00,No,
T J Boulting,https://programme.openhouse.org.uk/listings/10748,Red brick and Portland stone corner building with three prominent signs in Arts & Crafts style lettering in green and gold mosaic for the company 'TJ Boulting & Sons'.,"59 Riding House Street, W1W 7EG",51.5192759,-0.1393736,11:00:00,16:30:00,No,
"Taylor & Chatto Courts and Wilmott Court, Frampton Park Estate",https://programme.openhouse.org.uk/listings/8921,"Taylor Court and Chatto Court, together with Wilmott Court, form a pair of award-winning mixed-tenure housing, accommodating 45 new homes and commissioned by the Hackney Council on two sites at the edge of the post-war Frampton Park Estate.","Well Street, E9 7NU",51.5412601,-0.0491813,10:30:00,13:30:00,Yes,Yes
Temple Bar,https://programme.openhouse.org.uk/listings/1983,"Temple Bar is a 350 year old gateway to the City of London, designed by Sir Christopher Wren. It formerly stood in Fleet Street, and is the last surviving gateway to the City of London. This beautiful structure has a fascinating history, which will be revealed to visitors.","First Floor, Paternoster Lodge, 2 Paternoster Square, EC4M 7DX",51.51428,-0.09953,10:00:00,16:00:00,No,
The Africa Centre,https://programme.openhouse.org.uk/listings/10989,A 1960s former office block that has been transformed into a vibrant cultural hub showcasing the best of contemporary African culture and heritage. This project is supported by the Mayor of London.,"66 Great Suffolk St, SE1 0BL",51.5030975,-0.1014811,10:00:00,18:00:00,Yes,No
The Barbican & The City Gardens,https://programme.openhouse.org.uk/listings/12009,"The Barbican is a residential complex of around 2,000 flats, maisonettes, and houses in the City of London. Built on the site destroyed by The Blitz during the World War II, The Barbican Estate is a fascinating development and an icon of Brutalist architecture. Architects were Chamberlain, Powell and Bon. You will find an oasis in the middle of buildings, with gardens and water features.","Guildhall Yard, EC2V 5AF",51.51543,-0.09204,10:00:00,15:15:00,No,
The Black Horse,https://programme.openhouse.org.uk/listings/12826,Join us for an exclusive architect and designer led tour of The Black Horse Bar & Pizzeria. Hear directly from the architect and interior designer from Pencil & Brick and Flamingo & Oak about their inspiration and creative process behind designing this award-nominated venue. Discover the design elements that make The Black Horse unique and gain insights into their work.,"The Black Horse, 1 Wickford Way, E17 6ZH",51.5874,-0.04351,12:00:00,23:59:00,No,
The Blue Market  Bermondsey,https://programme.openhouse.org.uk/listings/12203,"Made in Bermondsey Tour
GUIDED TOUR/ 14:30 - 15:30
BOOKING REQUIRED 

Join the people behind the Made in Bermondsey project for a tour to discover the historic links interwoven into the design work. 

Made In Bermondsey is a historic market place and high street regeneration project by Hayatsu Architects and Assemble completed in 2022","Big Local Works, 4 Market Place, SE16 3UQ",51.49268,-0.06396,14:30:00,15:30:00,Yes,Yes
The Broadgate Tower,https://programme.openhouse.org.uk/listings/6325,"A rare opportunity to gain insight into the workings of this globally renowned architecture, engineering and urban planning practice, based in an iconic SOM-designed building.","6th Floor, 20 Primrose Street, EC2A 2EW",51.52074,-0.08069,12:00:00,16:30:00,Yes,Yes
The Brunel Museum,https://programme.openhouse.org.uk/listings/2731,London's story of an engineering family that changed the world. Dramatic new staircase below sculpture garden leads to underground chamber. Travel by train through first underwater shopping arcade & fairground to view Thames Tunnel portico.,"Railway Avenue, Rotherhithe, SE16 4LF",51.50164,-0.05274,10:30:00,15:30:00,Yes,No
"The Butcher, The Baker and The Candlestick Maker",https://programme.openhouse.org.uk/listings/12603,"Trade and craft associations have flourished for many centuries. The City of London companies, now collectively known as the Livery, are unique in their survival, number and diversity. The social and economic conditions which gave birth to the original guilds have long since been overtaken by the development of industry and commerce, but the livery companies still flourish today.","Guildhall Yard, EC2V 5AE",51.51543,-0.09204,10:15:00,15:30:00,No,
The Corner House,https://programme.openhouse.org.uk/listings/12594,"Designed by Langstaff Day Architects, The Corner House is a self-build, low energy sustainable CLT home on a constrained brownfield site in Stoke Newington overlooking Butterfield Green.
This is a sneak preview, with the home competing in the next few weeks…","83 Milton Grove, N16 8QX",51.55528,-0.0827,10:00:00,18:00:00,No,
The Department Store,https://programme.openhouse.org.uk/listings/7607,"The Department Store is an award winning refurbishment of a dilapidated Edwardian building in Brixton, completed by Squire and Partners in 2017. The design was informed by the layers of history and existing fabric of the heritage building.","The Department Store, 248 Ferndale Road, SW9 8FR",51.4640281,-0.1154794,10:00:00,13:00:00,Yes,Yes
The Earls Court Development Company,https://programme.openhouse.org.uk/listings/11086,"Learn about our plans to transform this 40-acre site into a new piece of the city that is inclusive, climate resilient and brimming with opportunity, and sustainability underpinning the masterplan. A destination to discover wonder, a home for creative talent and a showcase for one of the fastest growing industries in the world - clean and climate tech.","Earls Court Project Rooms, 16-18 Empress Place, SW6 1TT",51.4872526,-0.1978557,13:00:00,16:00:00,Yes,Yes
The Fleet beneath your feet,https://programme.openhouse.org.uk/listings/11320,"A walk along and around a stretch of London's most famous hidden river. The River Fleet is underground these days, but it's left its mark on the landscape. Discover the layers of history in this less explored corner of central London.","Farringdon Station, Cowcross Street, EC1M 6BY",51.5201,-0.1047,11:00:00,13:00:00,Yes,Yes
The Gilbert & George Centre,https://programme.openhouse.org.uk/listings/7098,"The Gilbert & George Centre was originally established as a registered charity by the artist in 2009 with the objective to advance the education of the public in the arts, and generally to advance the arts, architecture, heritage and culture for the benefit of the public.","Heneage St, E1 5LJ",51.51891,-0.07106,11:00:00,18:00:00,Yes,No
The Great Fire of London,https://programme.openhouse.org.uk/listings/10238,"In 1666, the conflagration devastated most of the City, thousands of houses, many churches and St Paul's Cathedral destroyed. Christopher Wren played a major role in rebuilding the City. 
Free walks led by City of London Guides","Guildhall Yard, Gresham Street, EC2V 7HH",51.5151073,-0.09212719999999999,10:30:00,15:45:00,No,
The Hospital Chapel of St Mary & St Thomas,https://programme.openhouse.org.uk/listings/2059,"Founded c1145 by the Abbess of Barking as a hospice for thirteen old and infirm men, the present building is 12C and 19C. Grade II* listed with many interesting monuments, including Burne-Jones windows.","48 Ilford Hill, Ilford, IG1 2AT",51.5579973,0.0692996,10:00:00,16:00:00,No,
The Isokon Collection and Open Workshop,https://programme.openhouse.org.uk/listings/12907,Come and explore the Isokon collection and workshop and learn more about our manufacturing processes. Experience the techniques and materials that are used to craft our collection which spans over 90 years of modernist and contemporary furniture design.,"Isokon Workshop, Unit 2B (rear section), Uplands B Business Park",51.59281,-0.04303,11:00:00,16:00:00,No,
The John Morden Centre and Morden College Almshouses,https://programme.openhouse.org.uk/listings/12908,"Morden College is a charity dedicated to supporting older people, founded in 1695 by the pioneering merchant, Sir John Morden.

The original 1695 Grade I listed Quadrangle by Edward Strong, Sir Christopher Wren's master stonemason, has provided older people with accommodation for over 300 years. Across the site and beautiful grounds, the John Morden Centre, a new community space, won the RIBA Stirling prize in 2023.","Morden College, 19 St Germans Place, SE3 0PW",51.46952,0.01951,13:00:00,16:00:00,Yes,Yes
The Lesnes Estate - And the campaign to save it,https://programme.openhouse.org.uk/listings/12582,"The Lesnes Estate, part of the Thamesmead 'town of tomorrow', is at threat of demolition, resulting in the dispossession of the diverse and vibrant working-class community that call the estate their home. Join housing campaigners and residents to celebrate the estate, go on tours of the area, and hear from speakers about the process of estate regeneration, and its impact on communities.","24 Hinksey Path, Lesnes Estate, SE2 9TB",51.49521,0.12362,12:00:00,18:00:00,No,
The Link Up,https://programme.openhouse.org.uk/listings/12957,"This is your invite to The Linkup! A space where young POC and those from working-class communities can connect, create and speak your truth.

At The Linkup, we'll dive into real conversations and create a collaborative mural that captures our experiences, our cultures and our vision for the future in London. This is your space to express, explore and inspire.","64-84 Chisenhale Road, E3 5QZ",51.53301,-0.03965,14:00:00,17:00:00,Yes,Yes
The London Centre,https://programme.openhouse.org.uk/listings/12022,"Home of NLA, London’s built environment community, and located in the West Wing of the Guildhall complex, the Centre highlights 3 scale architectural models of London: the New London Model, the City Model and the Royal Docks Model.","3 Aldermanbury, EC2V 7HH",51.51606,-0.09292,12:30:00,13:15:00,Yes,Yes
The Marshall Building - London School of Economics and Political Science,https://programme.openhouse.org.uk/listings/10875,"A large multi-purpose building occupying a pivotal position at the southern corner of Lincoln’s Inn Fields.  The building provides state of the art, flexible teaching spaces on the lower levels and faculty accommodation on the upper levels.","The Marshall Building, 44 Lincoln's Inn Fields, WC2A 3PF",51.5149908,-0.1167547,10:00:00,17:00:00,Yes,Yes
The Paper Garden,https://programme.openhouse.org.uk/listings/11845,"This summer Jan Kattein Architects complete one of the most ambitious circular economy buildings attempted in the UK in decades. The 300m2 educational building  in Canada Water forms part of the Paper Garden, for charity Global Generation.","The Paper Garden, SE16 7LG",51.49653,-0.04257,11:00:00,16:00:00,No,
The Pinehouse Parasite,https://programme.openhouse.org.uk/listings/12524,We are delighted to present this spectacular extension and refurbishment project in Wanstead. The new side infill extension has a faceted geometry with a roof that rises up to meet a skylight at its highest point. An expanded bronze anodised mesh wraps around the existing building like a parasite. This fascinating geometry is achieved using a timber frame construction.,"50 Colebrooke Drive, E11 2LY",51.57262,0.03566,10:00:00,17:00:00,No,
The Questors Theatre,https://programme.openhouse.org.uk/listings/7064,"Originally planned in 1954, the first new theatre after the war, the Questors Playhouse opened in 1964, by which time its design had been followed by the Chichester Festival Theatre and the Crucible, Sheffield.","The Questors Theatre, 12 Mattock Lane, W5 5BQ",51.51156169999999,-0.3095093,12:00:00,16:00:00,No,
The Soho Poly,https://programme.openhouse.org.uk/listings/12146,"From 1972 to 1990, the Soho Poly was one of London’s leading alternative theatre venues - dedicated to widening access to the arts and frequently giving voice to underrepresented playwrights, actors and directors.","University of Westminster, 16 Riding House St, W1W 7DT",51.51834,-0.1418,10:00:00,14:00:00,No,
"The Stanley Picker Trust, Picker House",https://programme.openhouse.org.uk/listings/2144,"Completed in 1968 by Kenneth Wood, the house is an untouched time capsule of 1960s colour, innovation and design, with interiors  provided by the Conran Group. 

Situated in a quiet cul-de-sac on steeply sloping ground, the location was both an inspiration and a challenge for Ken Wood when creating the modern split-level design. The garden and pavilion gallery are also included in the tour.","Picker, Kingston upon Thames, KT27HX.",51.42286,-0.26869,14:00:00,16:00:00,Yes,Yes
The Tin Tabernacle / Cambridge Hall,https://programme.openhouse.org.uk/listings/3660,"Constructed in 1863, Kilburn’s grade II corrugated Iron Church set about it’s new course in the 1950's when it’s interior was transformed to resemble naval training ship (TS) Bicester.","12-16 Cambridge Avenue, NW6 5BA",51.53629,-0.19259,12:00:00,16:00:00,No,
The Trampery Wood Green,https://programme.openhouse.org.uk/listings/12771,"The Trampery Wood Green is host to 50 artists currently occupying studios in the building. At our open day event you will have the opportunity to come and see their work and their workspaces!
As part of the open day we will activate the space by hosting multiple activities in the lounge throughout the event. For this we are planning on having an agenda of skill-sharing, music and food and drinks.","40 Cumberland Road, N22 7SG",51.59726,-0.11274,13:00:00,21:00:00,No,
The Triangle Artist Open Studios,https://programme.openhouse.org.uk/listings/12643,"Come and discover work by some of the UK’s top artists – from internationally acclaimed names to new and emerging talent. See behind the scenes of a working studio, meet artists, photographers, designers, illustrators and all sorts of creative people face to face and buy works of art directly from their studio.","Warburton Road, E8 3RT",51.53862,-0.0579,12:00:00,17:00:00,No,
Thornhill Square,https://programme.openhouse.org.uk/listings/10893,"A tour of one of the largest and best preserved early Victorian squares and gardens in London, also with a magnificent and original public library of 1906, which shows Byzantine and Art Nouveau influences, and a remarkable Gothic church. Refreshments available.","Main door of St Andrew’s Church, Bridgeman Road, N1 1BQ",51.54089,-0.11593,10:00:00,16:40:00,Yes,No
Throwley Yard Cinema,https://programme.openhouse.org.uk/listings/12736,"Hello! We're Throwley Yard Cinema, Sutton's independent cinema and cultural hub. With a strong focus on the local community, our four cinema screens are only part of a wider offering which also includes a café, bar, live events, DJ academy, socialising and much more.","2 Throwley Rd, Sutton, SM1 4GJ",51.36211,-0.19163,15:45:00,18:30:00,Yes,No
Timber Wharf Artist Open Studios,https://programme.openhouse.org.uk/listings/12644,"A chance to see behind the scenes of working artists' studios, this SPACE building is home to glass and lighting makers, ceramicists, fine artists and the London Embroidery Studio.","Kingsland Road, Haggerston, E2 8AT",51.53626,-0.07681,12:00:00,17:00:00,No,
Tin House,https://programme.openhouse.org.uk/listings/6428,"Making efficient use of an irregular urban site, this house is made up of interconnecting top-lit pavilions arranged to define a tranquil private courtyard.","Smugglers Yard, 105 Devonport Road, W12 8PB",51.50572,-0.23139,10:00:00,13:00:00,No,
Tooting Bec Lido,https://programme.openhouse.org.uk/listings/2181,"Outdoor pool 100x33 yards. One million gallons of unheated water. Iconic outdoor cubicle doors, fountain and café added in the 1930s, with Art Deco style entrance in 2001. Sports hall pavilion added in 2016.","Tooting Bec Lido, Tooting Bec Road, SW16 1RU",51.432008,-0.1391803,11:00:00,17:00:00,No,
Tottenham Hale & placemaking together,https://programme.openhouse.org.uk/listings/12709,"We're running guided walks in Tottenham Hale showcasing Haringey's new council homes and the council's commitment to working with residents on place-making and regeneration as part of our Haringey Deal. The walks start/end at Living Under One Sun in Down Lane Park, where there will be a display about our programme to build 3,000 new council homes by 2031 and our regeneration of Down Lane Park.",Living Under One Sun Community Cafe and Hub,51.59082,-0.06298,11:00:00,17:30:00,Yes,No
Tottenham Tales Walk,https://programme.openhouse.org.uk/listings/12882,"Join us on a guided walk following the  'Tottenham Tales' trail. Tottenham has a rich and fascinating tapestry of tales of local rebels, artists, pioneers and more. The tour will take us around South Tottenham, a treasure hunt for the new Tottenham Tale signage that highlights the buildings and sites that hold remnants of these tales, supported by an online map to bring archive material to life.","Outside Seven Sisters Station, 231-243 High Rd, N15 5BT",51.58308,-0.07277,11:00:00,13:00:00,Yes,Yes
